timestamp,city,latitude,longitude,pm25,no2,aqi,temperature,humidity,wind_speed,pressure
2025-07-05 11:58:23.711632,Port Said,31.2653,32.3019,15.276101402709628,5.0,58,22.229437044672007,73.29796693514656,3.7605203942796157,1005.3717214727262
2025-07-05 12:58:23.711632,Port Said,31.2653,32.3019,18.62550533596248,11.485671038458264,65,20.559333751314114,76.66648334641066,2.47094778858434,1006.9961478529779
2025-07-05 13:58:23.711632,Port Said,31.2653,32.3019,5.943469865520388,6.555575192050522,25,15.085287330908873,85.35803276222506,4.94893190371581,1010.5478199086446
2025-07-05 14:58:23.711632,Port Said,31.2653,32.3019,13.715194532083652,9.9196814832376,54,18.96765747792163,86.2415837255697,3.409470328828255,1015.5825393903247
2025-07-05 15:58:23.711632,Port Said,31.2653,32.3019,5.0,5.0,21,14.07004053273689,86.34644434037575,1.9566915142624377,1011.351013436498
2025-07-05 16:58:23.711632,Port Said,31.2653,32.3019,5.0,5.0,21,11.6815904472966,92.74793856995453,2.6688562372277467,1013.4049354347736
2025-07-05 17:58:23.711632,Port Said,31.2653,32.3019,15.134974157453302,15.009673741971017,57,14.079660072211693,82.0141115117158,1.6976747263104366,1015.5257684386785
2025-07-05 18:58:23.711632,Port Said,31.2653,32.3019,23.033210927899603,17.73420122591158,74,11.448312713766999,93.61703546025012,1.699906993948429,1015.6191648018917
2025-07-05 19:58:23.711632,Port Said,31.2653,32.3019,23.1208547919135,5.0,74,13.367275130037674,95.0,1.090099266654235,1009.0206384878817
2025-07-05 20:58:23.711632,Port Said,31.2653,32.3019,5.0,5.363879108653758,21,16.587729516289436,90.61839853081636,1.758664399063734,1012.4919480636245
2025-07-05 21:58:23.711632,Port Said,31.2653,32.3019,5.0,5.0,21,14.041081968373916,85.86178796009831,1.6004343159228593,1013.0794586651406
2025-07-05 22:58:23.711632,Port Said,31.2653,32.3019,5.0,5.0,21,14.978953575820242,92.67777015765081,3.42382267591648,1007.3972689948555
2025-07-05 23:58:23.711632,Port Said,31.2653,32.3019,19.963318573415954,19.699987066830197,68,15.965463868616807,76.10344425037665,4.221208967195182,1007.4798044883281
2025-07-06 00:58:23.711632,Port Said,31.2653,32.3019,17.43698367055871,10.824429926796078,62,20.319191233951763,67.09176501662918,3.040566846451377,1008.6837442638943
2025-07-06 01:58:23.711632,Port Said,31.2653,32.3019,28.475104980469855,17.4762598403243,85,20.015473136113307,68.55024463682813,5.246120979698983,1018.6227884874332
2025-07-06 02:58:23.711632,Port Said,31.2653,32.3019,29.634268367447536,16.808959393275913,88,21.99560706440873,72.87981716016768,3.4429538259489405,1007.3246578302259
2025-07-06 03:58:23.711632,Port Said,31.2653,32.3019,28.923728647856123,18.328139290984495,86,27.751140896963634,60.92553444638271,5.942755367474906,1011.9158617009463
2025-07-06 04:58:23.711632,Port Said,31.2653,32.3019,42.13378216125878,35.28259637901194,117,25.617188056711093,58.629347813330746,6.908034130863241,1021.1875956974249
2025-07-06 05:58:23.711632,Port Said,31.2653,32.3019,46.91837639370973,29.45782392811648,129,29.83682021868967,58.991917124786795,5.370423747035854,1018.9883775645832
2025-07-06 06:58:23.711632,Port Said,31.2653,32.3019,55.73860252407907,43.14862476347464,151,24.721910557770737,63.68240736004549,6.42039754452358,1009.6670959023413
2025-07-06 07:58:23.711632,Port Said,31.2653,32.3019,58.39794148720074,39.970775615599024,152,25.607145976460927,60.593278652499116,5.975861409026706,1021.5890110042274
2025-07-06 08:58:23.711632,Port Said,31.2653,32.3019,55.36104905514321,24.886455501385722,150,27.584642778007847,59.23642902245,6.51359985771201,1008.4344599833146
2025-07-06 09:58:23.711632,Port Said,31.2653,32.3019,28.38921863834893,18.20342920162495,85,29.681601810807013,67.11249509265168,6.61961917826441,1011.8119756852064
2025-07-06 10:58:23.711632,Port Said,31.2653,32.3019,33.59701268967978,23.590631364323514,96,31.79017054245013,68.76511863433382,4.792599916358068,1011.3818082063686
2025-07-06 11:58:23.711632,Port Said,31.2653,32.3019,34.545464572741466,24.840350516334507,98,20.757272184155436,71.660305959989,5.24705877279381,1014.4231968070902
2025-07-06 12:58:23.711632,Port Said,31.2653,32.3019,13.769069531564442,14.312513377119828,55,20.952432165210492,79.97278257603813,3.8192137024859507,1020.1807716353183
2025-07-06 13:58:23.711632,Port Said,31.2653,32.3019,13.389494963170415,12.251942938395661,54,18.56970329490827,81.05838848310256,2.2751870050571794,1014.8698789395802
2025-07-06 14:58:23.711632,Port Said,31.2653,32.3019,13.459770354477957,6.788482928046788,54,13.79653869903862,81.55897311097088,2.6340588814850108,1003.1639390267667
2025-07-06 15:58:23.711632,Port Said,31.2653,32.3019,7.2565931040355505,5.0,30,10.157777464747817,81.62149377562223,3.7520357326963754,1016.0237266278248
2025-07-06 16:58:23.711632,Port Said,31.2653,32.3019,5.0,5.0,21,11.331405947615206,86.33679100065653,3.078714905457217,1013.8264507796915
2025-07-06 17:58:23.711632,Port Said,31.2653,32.3019,18.530441703295974,10.8058692616899,65,13.187444329536183,85.66422648037519,0.5,1014.3886708621428
2025-07-06 18:58:23.711632,Port Said,31.2653,32.3019,18.56403250302182,6.981640354106482,65,12.166322971518802,95.0,3.046071665165173,1012.1793196183769
2025-07-06 19:58:23.711632,Port Said,31.2653,32.3019,17.643592072111062,13.938938402972255,63,16.40405100802701,88.78200831654861,3.460677790070239,1006.5647212714636
2025-07-06 20:58:23.711632,Port Said,31.2653,32.3019,7.1901737736603,7.74912189138483,30,14.099888480289852,88.37205163517018,2.745607883327347,1016.5205748029923
2025-07-06 21:58:23.711632,Port Said,31.2653,32.3019,9.516435847314526,10.830953407640125,40,15.325934800373558,89.5785723182315,2.2615738000755674,1007.5489035473014
2025-07-06 22:58:23.711632,Port Said,31.2653,32.3019,13.794568201953087,7.322930275186842,55,17.60233472632472,78.92508894908958,4.615540058125827,1009.7563444511652
2025-07-06 23:58:23.711632,Port Said,31.2653,32.3019,21.101191728398067,14.700091571215372,70,15.85392038758502,84.1607260297851,1.766961042198053,1012.7766561272888
2025-07-07 00:58:23.711632,Port Said,31.2653,32.3019,36.7638389380367,24.188084144282158,104,21.344098580059146,72.92598809221433,3.5544612945377514,1014.0609188600805
2025-07-07 01:58:23.711632,Port Said,31.2653,32.3019,40.63977876714998,29.116186714014276,114,22.922391498820133,64.77936458702783,5.179362767651033,1022.3954910009616
2025-07-07 02:58:23.711632,Port Said,31.2653,32.3019,53.2484130455885,43.08418173981408,145,26.98890315163673,58.9307144803218,5.237002423698884,1011.9795955447702
2025-07-07 03:58:23.711632,Port Said,31.2653,32.3019,73.32489246925405,58.12337798552968,160,24.154106710810176,66.57760918442548,3.975939935223118,1019.0918940880357
2025-07-07 04:58:23.711632,Port Said,31.2653,32.3019,54.69328442598552,45.779566833946745,148,26.605639373364678,59.7354820045365,6.976673723449787,1013.4982832799036
2025-07-07 05:58:23.711632,Port Said,31.2653,32.3019,51.05082907864387,41.02771743288295,139,29.40147925975083,68.49618169742922,7.59234306262118,1010.4530701654218
2025-07-07 06:58:23.711632,Port Said,31.2653,32.3019,61.121450614035346,49.432181372764866,154,28.990970466872273,53.74408996257843,4.760041968149028,1012.6933206286067
2025-07-07 07:58:23.711632,Port Said,31.2653,32.3019,81.40037176251862,53.89203860395083,164,28.44496525694772,60.83787589661093,5.34021240878524,1012.0720034634954
2025-07-07 08:58:23.711632,Port Said,31.2653,32.3019,76.94551411639311,51.31271844296808,162,30.625585584950937,61.45129201466919,6.301825694020023,1017.0647941336656
2025-07-07 09:58:23.711632,Port Said,31.2653,32.3019,55.9055969380237,40.49754283735159,151,26.76861167585882,63.50586139381738,5.81988592866117,1016.4942792484062
2025-07-07 10:58:23.711632,Port Said,31.2653,32.3019,59.134153126097395,36.777773513419035,153,25.165820160741415,69.54635073752398,4.399462291038988,1017.230116464487
2025-07-07 11:58:23.711632,Port Said,31.2653,32.3019,52.61228970079006,28.82018051982187,143,21.67138689865361,80.89755789410906,5.765099235491473,1007.5686575488766
2025-07-07 12:58:23.711632,Port Said,31.2653,32.3019,30.822255876672855,20.15164063760957,90,25.35821905992574,68.84040950765382,3.4316818756669663,1010.1818991657623
2025-07-07 13:58:23.711632,Port Said,31.2653,32.3019,33.594700103238615,22.63112201929988,96,18.43764000326693,81.1652731009765,5.132000071770536,1009.0714505173366
2025-07-07 14:58:23.711632,Port Said,31.2653,32.3019,30.603791816067986,17.549928049623315,90,14.472940868927836,83.12902941201617,3.0500396731142,1015.8408631173437
2025-07-07 15:58:23.711632,Port Said,31.2653,32.3019,29.009168193879205,19.708624765007155,87,13.92689105983397,82.76987317789975,2.339203559840425,1009.6333814228672
2025-07-07 16:58:23.711632,Port Said,31.2653,32.3019,24.07638505297848,9.67203758757402,76,13.854476268002431,81.64332008581559,2.712544609379984,1019.2226039810256
2025-07-07 17:58:23.711632,Port Said,31.2653,32.3019,37.169419968075445,23.28411941247696,105,13.635943666778193,92.5307680560166,1.0898760305919128,1018.6760415494193
2025-07-07 18:58:23.711632,Port Said,31.2653,32.3019,31.759799099812877,26.942482202411398,92,12.603625869205448,85.54071855201633,1.3381388949754887,1011.2146472187201
2025-07-07 19:58:23.711632,Port Said,31.2653,32.3019,38.94851171927679,29.664815567213108,109,10.595141646994177,89.03630177688564,1.3318793659571844,1005.6882859932967
2025-07-07 20:58:23.711632,Port Said,31.2653,32.3019,16.285848211786902,8.640947908037555,60,14.19707270437398,92.3341768757134,0.5,1014.602998114644
2025-07-07 21:58:23.711632,Port Said,31.2653,32.3019,29.1087628400415,23.14551769537336,87,15.028764639213625,88.33447029035145,2.7086273265664667,1022.7306123510997
2025-07-07 22:58:23.711632,Port Said,31.2653,32.3019,41.01884675604464,33.67932077386291,115,15.31005575963197,86.70988568577306,2.665541580013994,1008.7525112814067
2025-07-07 23:58:23.711632,Port Said,31.2653,32.3019,33.66725087713894,26.10594519958584,96,16.94353353141249,74.99106721484442,3.992488158172896,1011.0908982257495
2025-07-08 00:58:23.711632,Port Said,31.2653,32.3019,38.309833965757655,31.83029034628176,108,20.005379943669475,83.10819962231578,2.842763482266827,1014.2153900447785
2025-07-08 01:58:23.711632,Port Said,31.2653,32.3019,42.888708187993025,31.51868017413793,119,24.85998791909048,70.4420118817026,4.2663847899908625,1017.432173323215
2025-07-08 02:58:23.711632,Port Said,31.2653,32.3019,52.718646699461175,35.70575197804939,143,23.36567340594639,59.66949608408419,4.57030406725664,1015.022246856836
2025-07-08 03:58:23.711632,Port Said,31.2653,32.3019,58.690829633657444,43.29711753302627,153,22.777030470887947,61.821076477366766,3.6717926298711125,1014.9035251909266
2025-07-08 04:58:23.711632,Port Said,31.2653,32.3019,65.83457511149076,49.41587492824449,156,26.68561252431852,56.22301697348954,3.980918833124583,1010.4578394277252
2025-07-08 05:58:23.711632,Port Said,31.2653,32.3019,59.195243787312556,41.7645822464857,153,26.72948200319385,62.81340507914909,4.6799013317270335,1014.9005990562952
2025-07-08 06:58:23.711632,Port Said,31.2653,32.3019,52.3251747435718,39.566745082596675,142,28.37719894371063,58.24247716904314,4.328479587957723,1009.5486026176255
2025-07-08 07:58:23.711632,Port Said,31.2653,32.3019,69.49743496659563,48.126599517208405,158,31.35596667215387,60.11538244949497,6.9300114922235245,1010.2525034973495
2025-07-08 08:58:23.711632,Port Said,31.2653,32.3019,77.77962435390039,44.21680479692144,163,27.809237934713956,62.77024277592807,6.861234963386183,1012.1099989242717
2025-07-08 09:58:23.711632,Port Said,31.2653,32.3019,64.20430262958523,37.28122355345465,155,28.979180121668026,59.27417395225663,5.058475613692312,1003.5235861334909
2025-07-08 10:58:23.711632,Port Said,31.2653,32.3019,53.49612080906064,41.8881283342732,145,26.106202021254134,74.21504744044499,4.621411088315929,1008.9148280002939
2025-07-08 11:58:23.711632,Port Said,31.2653,32.3019,36.75806341220616,26.825798014967273,104,21.607846537232085,69.36315136432448,4.15928128217726,1003.6642228225896
2025-07-08 12:58:23.711632,Port Said,31.2653,32.3019,30.317881309470117,20.72592922409,89,19.109177388469956,78.95065666380117,3.667955153406352,1010.7053457179534
2025-07-08 13:58:23.711632,Port Said,31.2653,32.3019,37.763426514356524,30.570141700496464,107,15.404508749032882,83.34320924724071,5.246923392986379,1017.4391492908754
2025-07-08 14:58:23.711632,Port Said,31.2653,32.3019,34.04269599857436,31.15322355842798,97,14.676842418056212,81.74141732565484,3.7258715189938734,1010.3790032227847
2025-07-08 15:58:23.711632,Port Said,31.2653,32.3019,25.81811788961799,19.121648351363568,80,13.933924346031981,95.0,3.87062025875067,1006.8122165531196
2025-07-08 16:58:23.711632,Port Said,31.2653,32.3019,21.36705544045999,14.351486742705761,70,13.74879358153467,86.22595374131058,3.572096560714038,1012.2235006806075
2025-07-08 17:58:23.711632,Port Said,31.2653,32.3019,35.78785419373096,20.672890148514863,102,16.15721581592732,85.27851547998564,1.7220746452314173,1006.0534402872213
2025-07-08 18:58:23.711632,Port Said,31.2653,32.3019,41.62623208171409,33.47198922782689,116,13.685549991523018,92.07314288469954,1.7259396666577098,1011.1470648871181
2025-07-08 19:58:23.711632,Port Said,31.2653,32.3019,32.94290268352424,25.816474662188337,95,17.518434839190718,88.87621140889259,1.1034122444544514,1005.427272425662
2025-07-08 20:58:23.711632,Port Said,31.2653,32.3019,16.889003897459702,6.84761228084599,61,10.094937868892849,89.11595418357355,2.3712862402681805,1005.5219000266197
2025-07-08 21:58:23.711632,Port Said,31.2653,32.3019,28.352619165003553,15.570414201473294,85,16.996040470389026,76.75691079823604,2.4698822887533347,1013.7706564267198
2025-07-08 22:58:23.711632,Port Said,31.2653,32.3019,26.65617580287646,15.571118862838707,82,20.038181191657234,73.913793695829,3.4035009636692792,1017.7699532735397
2025-07-08 23:58:23.711632,Port Said,31.2653,32.3019,34.87719592819134,24.015487227847043,99,15.687007221531571,78.1800899428295,1.503360886898152,1019.8827917264015
2025-07-09 00:58:23.711632,Port Said,31.2653,32.3019,42.742196537811424,19.82507515505519,119,19.026069478304,73.80176712055327,5.868678363151151,1009.2560691024873
2025-07-09 01:58:23.711632,Port Said,31.2653,32.3019,42.29817759355287,28.08982969683361,118,23.972114162704255,70.12194852766922,4.922828993342063,1017.2519632748233
2025-07-09 02:58:23.711632,Port Said,31.2653,32.3019,49.422704272163585,29.26799019036552,135,24.819860866562458,69.07112912449897,5.055524247581431,1013.1146096441787
2025-07-09 03:58:23.711632,Port Said,31.2653,32.3019,50.45000995272389,37.50739862106551,138,27.001055875466577,58.8122456905575,5.454441271104607,1012.7552154166042
2025-07-09 04:58:23.711632,Port Said,31.2653,32.3019,60.65144983155125,46.5866707953846,154,30.852489940745002,64.99548478419165,3.783464314446557,1011.3915296418221
2025-07-09 05:58:23.711632,Port Said,31.2653,32.3019,70.46009928508434,44.543454825671674,159,25.6873348073919,58.041770286116495,5.10549897156574,1011.4832603973538
2025-07-09 06:58:23.711632,Port Said,31.2653,32.3019,55.83438331712607,45.785343019071604,151,29.94174125079312,58.336929669796,6.589720783387031,1007.3956610024754
2025-07-09 07:58:23.711632,Port Said,31.2653,32.3019,83.50487380150881,50.359682968359884,165,29.92305068674874,68.71257013785944,4.015014616246681,1007.5553612936139
2025-07-09 08:58:23.711632,Port Said,31.2653,32.3019,57.04841045961505,36.009632558011326,152,26.852883950538402,55.202585269846274,5.2764724813712665,1021.1960752447444
2025-07-09 09:58:23.711632,Port Said,31.2653,32.3019,61.31776438894028,50.78437686439331,154,28.64548066018116,65.8593845127267,4.063226258334084,1021.3679896230035
2025-07-09 10:58:23.711632,Port Said,31.2653,32.3019,41.24727428524842,26.695061315933955,115,25.95945302776755,62.8663378484043,4.017774620508917,1010.2332897784712
2025-07-09 11:58:23.711632,Port Said,31.2653,32.3019,47.08533926918879,30.714433688591157,130,19.062784722195797,71.88550623154838,5.922670832930328,1016.537911048879
2025-07-09 12:58:23.711632,Port Said,31.2653,32.3019,37.813346873665125,29.731740050949988,107,22.792660053068108,84.00077072982701,2.9838597864343024,1015.137104721442
2025-07-09 13:58:23.711632,Port Said,31.2653,32.3019,28.591131924302427,23.576694447723572,86,19.226872351143925,79.48561997103387,3.34465575692648,1010.8822064300613
2025-07-09 14:58:23.711632,Port Said,31.2653,32.3019,28.75540279722917,14.534519041279992,86,16.469183573089605,82.48907507085603,2.0960983759816383,1009.2859754119835
2025-07-09 15:58:23.711632,Port Said,31.2653,32.3019,32.675363876548374,20.474006107665563,94,16.386459246999834,79.8856598426743,3.2371417864211116,1010.7686921600261
2025-07-09 16:58:23.711632,Port Said,31.2653,32.3019,13.917166104541531,5.0,55,15.527637932958623,82.47512106789443,1.3138945029788864,1011.2863917607002
2025-07-09 17:58:23.711632,Port Said,31.2653,32.3019,48.55925058788419,36.59826561015315,133,11.368054655754023,95.0,3.3168205257621386,1022.5874604238952
2025-07-09 18:58:23.711632,Port Said,31.2653,32.3019,30.615263590565437,12.33920843396755,90,16.338699157962246,89.2616110764846,1.4557767071016898,1014.409919305133
2025-07-09 19:58:23.711632,Port Said,31.2653,32.3019,33.405791080045574,29.121520539484614,96,9.669680747907561,93.2915515517429,4.088060501407916,1017.4981816811522
2025-07-09 20:58:23.711632,Port Said,31.2653,32.3019,24.520562603656778,13.112617924405892,77,11.977877118148164,83.52057017336908,2.183744813919409,1003.1540338348183
2025-07-09 21:58:23.711632,Port Said,31.2653,32.3019,22.202034944934066,20.06124993037429,72,15.908944183523344,75.72375277103772,2.4110917367701314,1009.7751241097844
2025-07-09 22:58:23.711632,Port Said,31.2653,32.3019,29.015676953622652,16.8731917857281,87,16.210256546365294,83.65635563173193,2.7921375240470416,1016.8471782456783
2025-07-09 23:58:23.711632,Port Said,31.2653,32.3019,31.34117333708192,29.678495657646984,91,19.254401426768027,84.29555459350829,2.4995588434165406,1009.6734580973218
2025-07-10 00:58:23.711632,Port Said,31.2653,32.3019,49.89235346742584,28.30733883794148,136,24.00547042428446,74.93619499382106,3.703168439078328,1007.830933796053
2025-07-10 01:58:23.711632,Port Said,31.2653,32.3019,45.44111862304117,37.33256855393664,125,21.930184756371585,81.70685951910325,4.398611688734606,1011.3954450588406
2025-07-10 02:58:23.711632,Port Said,31.2653,32.3019,54.42920667949496,40.500233697545184,148,26.778538646052336,70.80485039098359,5.107026693906914,1014.4679607499033
2025-07-10 03:58:23.711632,Port Said,31.2653,32.3019,62.85643898151806,38.96939890797026,155,27.81833266988555,62.622870210041974,5.674122402241954,1014.9210042724782
2025-07-10 04:58:23.711632,Port Said,31.2653,32.3019,51.86042629242187,32.784261958493396,141,24.47117840459121,62.69775695417959,4.484936069388473,1008.4221381574976
2025-07-10 05:58:23.711632,Port Said,31.2653,32.3019,63.02632484594537,46.40953793208722,155,31.81137722453248,51.278368876697066,6.408881002202143,1008.2014803608881
2025-07-10 06:58:23.711632,Port Said,31.2653,32.3019,63.14664875664268,49.59067078965299,155,30.93977561571749,54.67057072625428,7.431902140989918,1010.6220259133895
2025-07-10 07:58:23.711632,Port Said,31.2653,32.3019,84.372753620067,68.78758561810402,166,26.866342903683186,57.94503147064978,6.53126440541535,1004.318211867874
2025-07-10 08:58:23.711632,Port Said,31.2653,32.3019,83.64253846291446,64.76734283666579,166,26.10419880948334,59.31531289648564,6.6863320200846745,1011.405081845152
2025-07-10 09:58:23.711632,Port Said,31.2653,32.3019,54.478200570396744,36.82888566036862,148,26.74396289679299,66.30533137197453,5.341874537865601,1011.281306788985
2025-07-10 10:58:23.711632,Port Said,31.2653,32.3019,39.28176560263054,27.362513542798226,110,25.93305205060572,59.93271681700254,6.198168659971049,1007.575248197948
2025-07-10 11:58:23.711632,Port Said,31.2653,32.3019,59.92297734011173,44.45865878474159,153,21.90195756019139,71.77317259494986,2.685033973796209,1014.9674570777703
2025-07-10 12:58:23.711632,Port Said,31.2653,32.3019,34.06534163499535,27.314255351255312,97,23.11187993560896,74.39573162017554,4.064818560529206,1020.3354669025629
2025-07-10 13:58:23.711632,Port Said,31.2653,32.3019,38.5878544356501,29.170357556817212,109,21.98919392107966,80.34161920280242,3.0554559944410697,1013.93826394403
2025-07-10 14:58:23.711632,Port Said,31.2653,32.3019,34.139637959389475,19.967785167114073,97,17.83178269574744,86.12614071031778,3.2167855641039127,1006.3717076104659
2025-07-10 15:58:23.711632,Port Said,31.2653,32.3019,28.127518644365757,21.37063729063457,85,11.50330575551935,81.25931029744326,2.888784113000314,1017.5972898338023
2025-07-10 16:58:23.711632,Port Said,31.2653,32.3019,15.138891568140341,16.07766575287043,57,16.22498922598958,83.13281851596216,2.3533428850362665,1014.3154644231579
2025-07-10 17:58:23.711632,Port Said,31.2653,32.3019,22.705409147998743,18.635984646981804,73,13.84180390297278,94.80113617171057,2.8245987069581977,1017.0831825354545
2025-07-10 18:58:23.711632,Port Said,31.2653,32.3019,37.379726716245536,24.609333057654496,106,14.491716932988739,93.40772633340514,0.5,1014.3709452221422
2025-07-10 19:58:23.711632,Port Said,31.2653,32.3019,22.08275516883102,15.739226981247112,72,12.244327018647684,90.05920196253231,2.090554427158585,1019.1473594264356
2025-07-10 20:58:23.711632,Port Said,31.2653,32.3019,20.013897245810437,19.395624314360436,68,13.426385647843466,93.65548208682779,0.8097229703641584,1021.0932636607798
2025-07-10 21:58:23.711632,Port Said,31.2653,32.3019,25.753887660423622,11.14823570892633,80,18.298885031018752,93.20842531941746,3.6563615044912305,1000.8868320267595
2025-07-10 22:58:23.711632,Port Said,31.2653,32.3019,26.597222311441783,19.462281421505576,81,16.743218326281983,84.52773837590694,3.9736755581885905,1013.6467240471395
2025-07-10 23:58:23.711632,Port Said,31.2653,32.3019,35.43885148460443,22.05926533726089,500,19.103213142420234,85.9171642701603,4.399074367478421,1015.0170405073544
2025-07-11 00:58:23.711632,Port Said,31.2653,32.3019,54.26209224331242,31.69709606232888,147,24.98925907057897,73.75122930767093,2.7380637337395037,1012.1812657896356
2025-07-11 01:58:23.711632,Port Said,31.2653,32.3019,37.79809087655172,28.074801101563473,107,22.834147534931198,66.50874507220297,4.025372964422741,1020.1464347079924
2025-07-11 02:58:23.711632,Port Said,31.2653,32.3019,47.303866185585996,33.258271621699194,130,20.68593596476362,63.80689230470389,4.135389342698211,1013.3554471124681
2025-07-11 03:58:23.711632,Port Said,31.2653,32.3019,55.61785765591621,47.401591396308135,151,25.810585624716097,65.17276649595279,4.669480754892287,1003.8037220378586
2025-07-11 04:58:23.711632,Port Said,31.2653,32.3019,47.603537167537546,46.4952895078808,131,29.723298543691484,77.82520887020127,4.691271673002412,1006.3092022231531
2025-07-11 05:58:23.711632,Port Said,31.2653,32.3019,61.863895118605754,46.19237679985693,154,26.946428658697716,60.702874317529144,6.962264547094042,1007.7138893399307
2025-07-11 06:58:23.711632,Port Said,31.2653,32.3019,57.50125766919155,40.25885939869485,152,27.85271948239437,57.96991348545995,6.98098187858654,1020.9797894568178
2025-07-11 07:58:23.711632,Port Said,31.2653,32.3019,70.22349237391731,44.58889093666928,159,30.259863978141986,55.96105034550774,6.977667475127783,1018.9189328917258
2025-07-11 08:58:23.711632,Port Said,31.2653,32.3019,78.45326747311535,57.20090591099849,163,25.76249600224751,65.52651917862528,6.053478988417118,1014.8073817037106
2025-07-11 09:58:23.711632,Port Said,31.2653,32.3019,55.806256882816704,44.55055058487408,151,26.245103376580325,59.79864564128931,5.424896508948135,1010.6384374531185
2025-07-11 10:58:23.711632,Port Said,31.2653,32.3019,56.145258325722324,25.892072357270855,151,24.026671571197852,73.37697233067107,2.9295523158234262,1010.3467460294781
2025-07-11 11:58:23.711632,Port Said,31.2653,32.3019,41.79015347349039,27.189578342547676,116,26.623114654139975,73.39207417996153,3.59607583682427,1016.5110717795515
2025-07-11 12:58:23.711632,Port Said,31.2653,32.3019,42.321076234681094,30.628033950825735,118,22.296289715283116,67.60530588192016,3.008864899851395,1007.5366579448863
2025-07-11 13:58:23.711632,Port Said,31.2653,32.3019,22.057659755045172,12.514270492409128,72,18.33874263128159,67.585312970837,4.447188587455042,1016.5870666372156
