timestamp,city,latitude,longitude,pm25,no2,aqi,temperature,humidity,wind_speed,pressure
2025-07-05 13:58:23.723878,Luxor,25.6872,32.6396,5.0,5.680066056066716,21,21.726810011960396,60.247425243897794,2.627133803944386,1011.7020238125236
2025-07-05 14:58:23.723878,Luxor,25.6872,32.6396,5.0,10.876240094148649,21,22.80838030955775,65.04410238806618,0.5,1015.7792966833373
2025-07-05 15:58:23.723878,Luxor,25.6872,32.6396,7.1073232351376685,5.0,30,16.87722608018997,67.80378318805963,0.5,1010.2430095959958
2025-07-05 16:58:23.723878,Luxor,25.6872,32.6396,5.0,5.0,21,15.67397842443522,71.52557880809312,2.0889989955212624,1016.6104443869157
2025-07-05 17:58:23.723878,Luxor,25.6872,32.6396,9.619448768209828,5.0,40,15.163369436543732,68.9755962798736,0.5,1010.878081093852
2025-07-05 18:58:23.723878,Luxor,25.6872,32.6396,13.109222026455912,12.072182420838663,53,13.40692878651351,77.71865978169691,1.8699159430303367,1021.6123752441922
2025-07-05 19:58:23.723878,Luxor,25.6872,32.6396,5.0,7.569203790943719,21,16.696940019263625,75.44062440551,1.3398543350440457,1012.6805244078357
2025-07-05 20:58:23.723878,Luxor,25.6872,32.6396,5.0,12.802159066812415,21,18.296731754931127,78.54942607149546,0.5,1009.7986772642754
2025-07-05 21:58:23.723878,Luxor,25.6872,32.6396,5.0,11.815656883124788,21,15.779789482518225,61.26707232754389,1.482694694476628,1012.2631011416779
2025-07-05 22:58:23.723878,Luxor,25.6872,32.6396,5.0,5.0,21,20.958510313848343,75.57099135127987,2.9804149976707737,1007.9571846321261
2025-07-05 23:58:23.723878,Luxor,25.6872,32.6396,15.63517603255071,13.416360162126516,58,21.49887561250978,63.80539996723225,1.5928742688258606,1009.776067787064
2025-07-06 00:58:23.723878,Luxor,25.6872,32.6396,30.119838166797308,19.1379372496756,89,24.29110012989518,55.6304785270829,3.8977359796775417,1011.501237415323
2025-07-06 01:58:23.723878,Luxor,25.6872,32.6396,27.55841980794266,12.238327838804906,84,25.709738147046206,55.426126714738196,5.024964255234724,1009.4640854349338
2025-07-06 02:58:23.723878,Luxor,25.6872,32.6396,19.597221492130366,16.429160663741772,67,26.28126012922826,51.818057080518386,4.380722799343116,1007.9434330434804
2025-07-06 03:58:23.723878,Luxor,25.6872,32.6396,34.49552475867929,26.221859290065623,98,30.044112405282632,51.58762624630972,1.2820957226418441,1013.9889418222446
2025-07-06 04:58:23.723878,Luxor,25.6872,32.6396,38.43754496644704,27.42410973134364,108,30.939028178265,52.85086651757013,4.826310837887407,1009.9822329479974
2025-07-06 05:58:23.723878,Luxor,25.6872,32.6396,34.82443278308407,25.318490118945263,99,30.809405264407577,43.20007115526064,4.903917050384321,1010.0271648972978
2025-07-06 06:58:23.723878,Luxor,25.6872,32.6396,36.935275586549764,30.358533627998888,105,30.13325846919564,44.9748732881177,2.6136108127191005,1015.0638510810334
2025-07-06 07:58:23.723878,Luxor,25.6872,32.6396,52.03983941581461,43.32207969489372,142,30.13056652982152,47.5614040943269,4.133690689823271,1015.0917198252125
2025-07-06 08:58:23.723878,Luxor,25.6872,32.6396,44.404606794708705,33.02330861525204,123,29.442918316834124,40.28130893613311,5.3430438404813945,1012.0150966188114
2025-07-06 09:58:23.723878,Luxor,25.6872,32.6396,37.10562227109333,27.738396809349595,105,28.427494409578664,51.913580164387625,4.09706720732179,1011.8995371851834
2025-07-06 10:58:23.723878,Luxor,25.6872,32.6396,27.03492312837577,25.360168452434408,82,27.682995624230337,55.6860860638837,3.1921417590360166,1032.0087825806347
2025-07-06 11:58:23.723878,Luxor,25.6872,32.6396,31.988585329845375,15.968549695531879,93,25.781162407737654,54.54000504790623,4.2899548752092995,1007.6556146356423
2025-07-06 12:58:23.723878,Luxor,25.6872,32.6396,19.338621568477983,8.393692644465322,66,23.6702737992211,64.5505708260685,1.0329423389084518,1013.2373217133966
2025-07-06 13:58:23.723878,Luxor,25.6872,32.6396,8.86560861911369,11.759106174334537,37,22.70631030519187,62.25092630395593,2.329460916169741,1011.285042428507
2025-07-06 14:58:23.723878,Luxor,25.6872,32.6396,5.0,5.0,21,17.514467328296693,66.16410873043664,0.5,1014.4314666533788
2025-07-06 15:58:23.723878,Luxor,25.6872,32.6396,12.623369734473952,9.37091125362841,52,18.508096831285425,67.1413523594917,0.5,1017.1671257600016
2025-07-06 16:58:23.723878,Luxor,25.6872,32.6396,5.0,6.153620949680718,21,16.19293269174228,75.0086719768092,0.6545897377527152,1012.2418323061494
2025-07-06 17:58:23.723878,Luxor,25.6872,32.6396,16.42258109008963,16.35230110697288,60,15.048840690031334,76.0716005354836,0.5,1003.640643953472
2025-07-06 18:58:23.723878,Luxor,25.6872,32.6396,5.0,8.493924457329207,21,18.13192375474629,77.58877544680364,1.86192160792548,1016.211076860951
2025-07-06 19:58:23.723878,Luxor,25.6872,32.6396,5.0,5.0,21,19.33876397849228,87.04879364079628,1.2473802030006647,1017.291383649268
2025-07-06 20:58:23.723878,Luxor,25.6872,32.6396,5.0,5.0,21,14.190004856465352,79.88116517946855,0.5,1021.8543576987063
2025-07-06 21:58:23.723878,Luxor,25.6872,32.6396,5.0,6.615329688028213,21,19.917582157080705,64.46690418590606,0.6849559735014101,1014.9587955754147
2025-07-06 22:58:23.723878,Luxor,25.6872,32.6396,5.0,5.0,21,21.402767873843157,62.589451747774,2.0491740775564113,1013.9551173194154
2025-07-06 23:58:23.723878,Luxor,25.6872,32.6396,6.88127785835264,5.0,29,22.453047438123725,62.13366422413046,4.805739076180858,1016.4306370488202
2025-07-07 00:58:23.723878,Luxor,25.6872,32.6396,39.367596889992825,25.18147913850776,111,25.51939696341066,63.03745809984355,1.1539104866336396,1008.4039727120519
2025-07-07 01:58:23.723878,Luxor,25.6872,32.6396,39.29370231552908,18.42653819175194,110,24.675757118350745,50.15161488469254,1.0374194092420705,1020.3714696423655
2025-07-07 02:58:23.723878,Luxor,25.6872,32.6396,46.36457786054146,31.502996840165444,128,28.19328984608033,46.96355233255744,2.390911361799581,1007.0129510099235
2025-07-07 03:58:23.723878,Luxor,25.6872,32.6396,51.33370642565404,44.74655656370081,140,30.185964425899762,49.88750542357006,3.354474470400049,1017.8611719501134
2025-07-07 04:58:23.723878,Luxor,25.6872,32.6396,61.789202546770824,43.13710194003581,154,29.71094694860425,45.282773841759244,5.042833265728931,1006.8090024688745
2025-07-07 05:58:23.723878,Luxor,25.6872,32.6396,59.14093763906053,51.624975428821124,153,30.134182684890124,45.30342609495454,3.7279421884525874,1013.7432310032166
2025-07-07 06:58:23.723878,Luxor,25.6872,32.6396,62.50867704693823,50.967711930951594,155,31.560393011135222,45.99516661788179,3.613663100605252,1010.3361502516266
2025-07-07 07:58:23.723878,Luxor,25.6872,32.6396,61.83908538050626,47.31129222908635,154,34.795905681678605,45.99844943583671,3.81816742572767,1012.0653786847236
2025-07-07 08:58:23.723878,Luxor,25.6872,32.6396,64.89404582219578,46.32406224134127,156,28.352111628965424,52.866189682682375,4.137351628762703,1009.8919024698974
2025-07-07 09:58:23.723878,Luxor,25.6872,32.6396,57.02387244984288,41.57194543228568,152,29.232359765242553,46.597198452309655,3.5159887258848337,1013.1421996394241
2025-07-07 10:58:23.723878,Luxor,25.6872,32.6396,49.56494507048851,34.190191194251966,136,25.65773802014424,56.59876201812059,4.026365222723777,1014.6570392177465
2025-07-07 11:58:23.723878,Luxor,25.6872,32.6396,46.2914408890158,29.696692721612685,128,23.735392160091767,55.55670886881811,0.5,1006.9475134794196
2025-07-07 12:58:23.723878,Luxor,25.6872,32.6396,46.59476903602185,29.344288789497917,128,22.186054892475063,62.837236907644474,2.4760665675497346,1017.2468803210852
2025-07-07 13:58:23.723878,Luxor,25.6872,32.6396,38.21305672318907,22.141551648770307,108,22.486373363277274,53.768499633843376,0.5,1004.6700465710128
2025-07-07 14:58:23.723878,Luxor,25.6872,32.6396,23.45487206371648,26.50006325945067,75,20.337901562051364,76.31100791656546,0.5996561268115574,1013.1199604915737
2025-07-07 15:58:23.723878,Luxor,25.6872,32.6396,23.509915217942975,12.746918953717223,75,15.12730956873863,68.16332331823484,0.5,1009.8066640026279
2025-07-07 16:58:23.723878,Luxor,25.6872,32.6396,18.142743110363593,15.554562327051904,64,15.093012541086795,73.29955951422924,1.6873622619960225,1023.5490315491209
2025-07-07 17:58:23.723878,Luxor,25.6872,32.6396,31.977342618539254,17.817385312183557,93,15.657973296592546,67.31364619299987,3.244923440221437,1009.5764059249411
2025-07-07 18:58:23.723878,Luxor,25.6872,32.6396,32.7881020546354,25.63569049067097,95,13.908062529928099,82.00627651469381,1.0972633707390786,1015.7179936820186
2025-07-07 19:58:23.723878,Luxor,25.6872,32.6396,31.46059209053868,27.418007190163305,92,13.225906496388118,80.14265571614877,0.652114111253182,1017.8766991319408
2025-07-07 20:58:23.723878,Luxor,25.6872,32.6396,26.885907532770833,23.804733184530416,82,16.20435434839343,75.14815959975007,0.5,1019.4767786066851
2025-07-07 21:58:23.723878,Luxor,25.6872,32.6396,28.14438642151347,23.24700457708923,85,18.81922233386815,69.07566075007698,0.5,1012.7400670577808
2025-07-07 22:58:23.723878,Luxor,25.6872,32.6396,19.090252508190154,10.103805005604189,66,19.996280076423403,71.30610001982396,0.5,1016.9643322970134
2025-07-07 23:58:23.723878,Luxor,25.6872,32.6396,23.93436474471026,15.56719674236719,76,20.519894648140593,56.86976696456013,1.5488106491569176,1005.9986034325673
2025-07-08 00:58:23.723878,Luxor,25.6872,32.6396,30.759166931316727,15.253851973839033,90,22.03033149803651,62.29136962421011,1.723467410741478,1007.784140379787
2025-07-08 01:58:23.723878,Luxor,25.6872,32.6396,41.35937793348154,27.090577262636945,115,21.87908729662199,53.0496653945942,5.009947789926491,1010.9046819306416
2025-07-08 02:58:23.723878,Luxor,25.6872,32.6396,44.15675931336683,24.238472006532717,122,29.74630283280605,51.747400955019835,3.3642078644112123,1013.3636002298525
2025-07-08 03:58:23.723878,Luxor,25.6872,32.6396,49.1117930502857,26.02873921619712,135,31.7150179994424,49.60140555768416,2.395028475027689,1004.5915323527661
2025-07-08 04:58:23.723878,Luxor,25.6872,32.6396,48.647450771437725,33.068472497321295,133,29.828942484052817,51.21297303033048,3.5895612616702572,1009.3893219176825
2025-07-08 05:58:23.723878,Luxor,25.6872,32.6396,66.25834779265381,36.51726863984192,157,31.249276412320917,46.850635479607064,4.851977529729073,1008.5639852933783
2025-07-08 06:58:23.723878,Luxor,25.6872,32.6396,59.30225498440488,45.9955810378568,153,33.725759834804705,52.51318720778407,5.045738267001853,1013.5670391104331
2025-07-08 07:58:23.723878,Luxor,25.6872,32.6396,70.95036827818478,48.23476145229493,159,30.414345441354836,47.75585938718347,2.3635717102400675,1005.6029450273929
2025-07-08 08:58:23.723878,Luxor,25.6872,32.6396,61.5781834570704,40.20326194553053,154,30.80851536434514,48.39113870834153,5.409192784347994,1009.2323384092389
2025-07-08 09:58:23.723878,Luxor,25.6872,32.6396,44.61608964905009,27.131952676716082,123,27.608585148542332,49.31684169753904,5.036683060975564,1000.0015051631449
2025-07-08 10:58:23.723878,Luxor,25.6872,32.6396,40.5249645369707,34.3868142329476,113,30.560917212423323,54.49840018144408,4.46613166395314,1015.3804654252522
2025-07-08 11:58:23.723878,Luxor,25.6872,32.6396,36.40308692334399,25.602382463970237,103,25.491723394365437,50.739402460676686,3.1805294878216666,1018.1069568909834
2025-07-08 12:58:23.723878,Luxor,25.6872,32.6396,33.120241665906704,18.99484479165313,95,21.59312249206198,56.73536786135693,1.742493784595363,1009.9162304137938
2025-07-08 13:58:23.723878,Luxor,25.6872,32.6396,33.20262101812087,18.546579216008222,95,21.83492946917089,69.84578966798567,1.675681107756529,1017.9528906374169
2025-07-08 14:58:23.723878,Luxor,25.6872,32.6396,27.029384099396893,12.963972332611567,82,19.36556019527456,62.99699761556259,1.7265938601269133,1010.0308201885465
2025-07-08 15:58:23.723878,Luxor,25.6872,32.6396,17.174403633460077,8.566221877860484,62,16.230499828520326,72.59687136828548,1.3762917568382573,999.5207619057309
2025-07-08 16:58:23.723878,Luxor,25.6872,32.6396,22.626316897353206,14.074246851314255,73,15.349735450366603,65.92697705566034,0.6845381060335419,1014.3721942208667
2025-07-08 17:58:23.723878,Luxor,25.6872,32.6396,27.99648237825135,13.775668568473176,84,16.80858427390717,80.29824175079295,1.2211062794764618,1013.677285557346
2025-07-08 18:58:23.723878,Luxor,25.6872,32.6396,24.515719574850188,24.287767359526335,77,13.224753039254779,65.89143916677999,0.5,1009.7411589946835
2025-07-08 19:58:23.723878,Luxor,25.6872,32.6396,21.48761480186377,19.2205143503649,71,19.1721356877806,74.79837953441734,0.7546226911733871,1006.9095334833822
2025-07-08 20:58:23.723878,Luxor,25.6872,32.6396,5.0,5.0,21,17.337502406888916,80.56895842256115,1.4789746590160393,1003.3622043774149
2025-07-08 21:58:23.723878,Luxor,25.6872,32.6396,21.870747532910226,15.970422295889868,72,17.2638031315261,72.79865958331929,1.5172094238059128,1012.5240603374099
2025-07-08 22:58:23.723878,Luxor,25.6872,32.6396,29.73480017864321,23.357035742012176,88,18.499036984116543,69.57241936984609,0.8538872810555146,1004.7966528534762
2025-07-08 23:58:23.723878,Luxor,25.6872,32.6396,35.238253469857156,20.40293429343178,100,23.73723880516102,73.49947927163996,0.7508975957563109,1021.9196581014972
2025-07-09 00:58:23.723878,Luxor,25.6872,32.6396,46.07482552526485,35.354636164436904,127,23.730925930949283,68.21760245973437,2.5421167043282598,1018.1404747214002
2025-07-09 01:58:23.723878,Luxor,25.6872,32.6396,46.94437080184498,24.98140045225309,129,28.00923631235993,51.5966650371571,3.5270407995682285,1003.9898868843054
2025-07-09 02:58:23.723878,Luxor,25.6872,32.6396,52.88769663313826,41.37332322237878,144,27.532794023190622,56.411291751251916,4.590548083727303,1013.2130634615285
2025-07-09 03:58:23.723878,Luxor,25.6872,32.6396,53.52178745267177,33.388595958189235,145,30.51355707659971,49.17034651382307,5.5332465746498904,1013.8628452202462
2025-07-09 04:58:23.723878,Luxor,25.6872,32.6396,49.067263921484646,31.01896673608838,134,26.82155213135282,43.707108823682624,4.276221660842333,1015.7267175939128
2025-07-09 05:58:23.723878,Luxor,25.6872,32.6396,56.799819008739156,45.74568060591401,152,31.10654840407518,46.535304969489985,5.078039278603539,1010.5858223240824
2025-07-09 06:58:23.723878,Luxor,25.6872,32.6396,58.83762200313268,49.94996895260621,153,30.982299773369146,51.16475732668937,4.947900241041841,1008.8584638705407
2025-07-09 07:58:23.723878,Luxor,25.6872,32.6396,66.76738198259379,45.7242687479744,157,31.544844598758726,46.515537375701655,5.9576234741526894,1014.925658788693
2025-07-09 08:58:23.723878,Luxor,25.6872,32.6396,70.93869635629082,56.575947856473675,159,29.880665732763962,47.63719634077421,4.133658537571622,1020.6855485189233
2025-07-09 09:58:23.723878,Luxor,25.6872,32.6396,59.91890428717069,46.950670056723254,153,28.550046963786986,39.662197551519476,4.072007524784581,1004.9217208126614
2025-07-09 10:58:23.723878,Luxor,25.6872,32.6396,53.26924183399128,39.420016624965776,145,27.410360351914925,50.217014392838486,3.2731540923035958,1011.8306693538449
2025-07-09 11:58:23.723878,Luxor,25.6872,32.6396,39.317419923193945,31.85658531321033,110,24.18222970868774,64.12890488258857,2.318665847561,1013.5788113050415
2025-07-09 12:58:23.723878,Luxor,25.6872,32.6396,36.85983299949905,18.08017277762749,104,22.48751903701516,51.946504869796385,2.798941966805825,1013.1268985597895
2025-07-09 13:58:23.723878,Luxor,25.6872,32.6396,25.214644167688334,27.09229226799576,79,19.95773711695988,68.45987198478484,2.963029984516745,1020.7063087457342
2025-07-09 14:58:23.723878,Luxor,25.6872,32.6396,44.75145930284736,29.813144524031983,124,20.47426347060662,63.94249670000098,1.0748876997717813,1015.8269792094411
2025-07-09 15:58:23.723878,Luxor,25.6872,32.6396,25.17931761905607,15.939004578668277,79,19.60901646603472,66.7630517909281,0.5,1014.9525456641609
2025-07-09 16:58:23.723878,Luxor,25.6872,32.6396,15.878387440819703,17.261029900302095,59,14.50478185320447,84.01982498075097,2.083121463136764,1017.4970488909677
2025-07-09 17:58:23.723878,Luxor,25.6872,32.6396,18.024374925710006,10.442229447072382,63,20.05430043570499,75.57510579441535,0.5,1008.0613947268312
2025-07-09 18:58:23.723878,Luxor,25.6872,32.6396,19.792405509971328,15.03001970771261,67,16.04092227040451,71.5586765775672,0.5,1021.5911025267193
2025-07-09 19:58:23.723878,Luxor,25.6872,32.6396,38.42915429140251,29.867913041124588,108,14.741758679606313,74.14073103353721,0.9017445253710933,1009.4495348218385
2025-07-09 20:58:23.723878,Luxor,25.6872,32.6396,24.456397310886985,24.701073629080916,77,14.517568901132151,72.8712066617047,0.5725135339793023,1012.3302931449047
2025-07-09 21:58:23.723878,Luxor,25.6872,32.6396,30.99139046456109,26.432634972370373,91,19.986484376106414,77.00829021989318,0.5,1016.2696637955551
2025-07-09 22:58:23.723878,Luxor,25.6872,32.6396,39.93006781331273,27.230739588025937,112,19.378882206113786,68.66724336599931,2.072290377587421,1003.2360927300145
2025-07-09 23:58:23.723878,Luxor,25.6872,32.6396,28.053568468409736,11.974520183099834,85,22.73997807498054,64.6164695773103,2.5238583396266137,1013.6285209399579
2025-07-10 00:58:23.723878,Luxor,25.6872,32.6396,35.30411165987646,26.289012540783514,100,19.806304778313947,49.854114819022435,3.2878641503552672,1019.1073719491945
2025-07-10 01:58:23.723878,Luxor,25.6872,32.6396,45.45076913235212,32.581950884471084,126,21.748737425887974,57.44243924204463,3.2349114975743447,1018.5947014451792
2025-07-10 02:58:23.723878,Luxor,25.6872,32.6396,60.50570044759634,45.37083579113114,154,28.822839756856585,47.769836951174376,3.7173998655276654,1008.8520870499219
2025-07-10 03:58:23.723878,Luxor,25.6872,32.6396,49.53518565198132,36.292277288251675,136,29.91001453550902,43.150637829477446,3.833067925215546,1018.207158124231
2025-07-10 04:58:23.723878,Luxor,25.6872,32.6396,51.28752661110096,39.30485006703422,140,33.5059146976838,49.34325760398527,4.488128471961846,1014.044121528755
2025-07-10 05:58:23.723878,Luxor,25.6872,32.6396,45.72204209821108,39.01528583615013,126,33.099838346074606,48.36841821303072,3.6890215223194573,1014.4089252020638
2025-07-10 06:58:23.723878,Luxor,25.6872,32.6396,52.09904033981585,40.487129179282846,142,30.110455371713247,39.055731921777564,3.6317174825583938,1013.6009851231661
2025-07-10 07:58:23.723878,Luxor,25.6872,32.6396,59.66276067821646,43.68111871843325,153,32.24877693252283,48.4294445185312,4.404028388352176,1015.6986237943266
2025-07-10 08:58:23.723878,Luxor,25.6872,32.6396,73.01279282510892,53.902160845956615,160,32.304847772706545,47.621857936181954,4.451909074875714,1010.9672982406371
2025-07-10 09:58:23.723878,Luxor,25.6872,32.6396,51.05614809227665,37.945116153874466,139,27.537210299233173,47.343582454779806,4.88409598834804,1016.3761482786381
2025-07-10 10:58:23.723878,Luxor,25.6872,32.6396,44.9255172808113,28.076745149312263,124,25.66413798057025,43.44181311639852,4.0439689370899705,1017.5340903929279
2025-07-10 11:58:23.723878,Luxor,25.6872,32.6396,48.99591006413826,37.15948003363067,134,28.44907308551953,62.05716776166269,3.893438142237706,1015.8366441203971
2025-07-10 12:58:23.723878,Luxor,25.6872,32.6396,37.06209998353164,25.284410333782837,105,25.920927216215514,62.04329177680792,3.1362048545278958,1012.4981894242261
2025-07-10 13:58:23.723878,Luxor,25.6872,32.6396,33.96342183076355,28.837239223129504,97,19.788104412371474,74.167535409225,2.357787599355632,1024.81576316307
2025-07-10 14:58:23.723878,Luxor,25.6872,32.6396,38.10678645760964,23.7075589209763,107,17.895977688065145,60.22391393779395,1.459185865742963,1005.7735739067482
2025-07-10 15:58:23.723878,Luxor,25.6872,32.6396,9.562770768979313,16.625874191140877,40,17.310617900709868,63.236486033893385,1.9917189376476352,1016.2667915226035
2025-07-10 16:58:23.723878,Luxor,25.6872,32.6396,10.311137359014266,13.969139717954299,43,17.57832381820312,79.58276927699902,0.6261704555287759,1012.1011303780786
2025-07-10 17:58:23.723878,Luxor,25.6872,32.6396,26.601687194060975,16.51659728595574,81,18.24146875567306,73.38806725310448,0.612402734800167,1013.7019185344527
2025-07-10 18:58:23.723878,Luxor,25.6872,32.6396,32.767775556161624,11.214591446795126,94,15.537637625885703,82.78291354943823,0.8386918143853672,1012.5283584889966
2025-07-10 19:58:23.723878,Luxor,25.6872,32.6396,26.36574336090235,13.147378833019278,81,17.355100204033374,80.99620106014173,0.5,1003.844836332908
2025-07-10 20:58:23.723878,Luxor,25.6872,32.6396,24.28628606951086,17.059923671399552,77,16.71259816200724,64.12316306916406,0.5,1009.6338445132966
2025-07-10 21:58:23.723878,Luxor,25.6872,32.6396,27.881963144536044,25.56977910971944,84,17.701396096840277,69.24577848920086,0.6957925686603079,1014.1144816663887
2025-07-10 22:58:23.723878,Luxor,25.6872,32.6396,25.788623171280562,11.090697334443957,80,20.731009780070472,74.92199459519713,1.6125642889669176,1009.1584667284766
2025-07-10 23:58:23.723878,Luxor,25.6872,32.6396,32.54325409020907,30.87920550662328,94,19.66535340306474,65.51702800846051,2.381346200377736,1018.0816808112285
2025-07-11 00:58:23.723878,Luxor,25.6872,32.6396,40.256487833809366,28.437075833049146,113,23.426487500886783,58.72874810671147,4.320154351076704,1006.8309110128948
2025-07-11 01:58:23.723878,Luxor,25.6872,32.6396,45.43139260964235,31.90782977148341,125,25.76787551075731,61.231955623456514,4.680450131036697,1011.9129549354434
2025-07-11 02:58:23.723878,Luxor,25.6872,32.6396,50.668939392955636,34.559632163178556,138,27.426182702609985,52.51151195360803,3.1283179652220303,1011.2733822283819
2025-07-11 03:58:23.723878,Luxor,25.6872,32.6396,48.61910996078338,33.488102584723194,133,27.62024965456115,57.05576250192274,5.080089685108705,1008.1828534861279
2025-07-11 04:58:23.723878,Luxor,25.6872,32.6396,54.22315007302474,40.278419323133896,147,30.85131807955645,49.512549065511536,4.097535008307189,1013.4328606512689
2025-07-11 05:58:23.723878,Luxor,25.6872,32.6396,53.88680015611208,40.00584477106433,146,32.05316488089426,49.58027959041785,1.9864951426020854,1012.2441118793918
2025-07-11 06:58:23.723878,Luxor,25.6872,32.6396,53.26996705035255,32.224198186280496,145,30.934231036764324,49.07250509169403,5.985308207912711,1006.5538307883893
2025-07-11 07:58:23.723878,Luxor,25.6872,32.6396,82.82465883277952,61.173618487661194,165,31.983121787002034,46.80597622844171,5.069627528083209,1019.0239012158124
2025-07-11 08:58:23.723878,Luxor,25.6872,32.6396,80.04516008428024,45.75306392633705,164,30.67468007675155,40.23671738387886,4.696674594980273,1014.4629181540857
2025-07-11 09:58:23.723878,Luxor,25.6872,32.6396,57.9438459138179,35.473360776787324,152,30.664123530884687,49.71851895674345,4.771404861620515,1017.6633720085183
2025-07-11 10:58:23.723878,Luxor,25.6872,32.6396,48.71356584422655,35.99624467782403,134,31.863576293261065,52.565380402908794,3.028565748724687,1018.0491780927401
2025-07-11 11:58:23.723878,Luxor,25.6872,32.6396,39.27481154998182,25.15987320979474,110,26.518525253703682,50.35112019573034,0.5,1009.8130953175406
2025-07-11 12:58:23.723878,Luxor,25.6872,32.6396,66.49789807444598,48.43678968139867,157,23.910479795266752,60.142246516402494,3.2702510820609794,1008.9548322103298
2025-07-11 13:58:23.723878,Luxor,25.6872,32.6396,58.509513364769205,47.91655730009914,153,23.352530643610574,61.604186267362465,3.527753160115539,1016.4843510325668
2025-07-11 14:58:23.723878,Luxor,25.6872,32.6396,48.481534663305055,30.41367685815785,133,20.77977612699219,66.78001044833906,0.5,1018.6091798430908
