timestamp,city,latitude,longitude,pm25,no2,aqi,temperature,humidity,wind_speed,pressure
2025-07-05 01:58:23.741277,Asyut,27.1809,31.1837,30.80661050964342,16.211034207475358,90,28.527461511596897,59.07106073018565,2.7267640786813967,1015.4754981425566
2025-07-05 02:58:23.741277,Asyut,27.1809,31.1837,34.58462342488241,27.85917917647874,98,24.69190879536857,53.97458969552563,3.26488723062561,1010.1085433444882
2025-07-05 03:58:23.741277,Asyut,27.1809,31.1837,39.31514312772236,28.92724380552588,110,30.671654738704262,51.03906938938411,4.167550682607031,1019.7250667427993
2025-07-05 04:58:23.741277,Asyut,27.1809,31.1837,39.82309348336911,37.8559739118752,112,31.85559219930571,42.172711651570424,3.295965576110107,1016.650021904305
2025-07-05 05:58:23.741277,Asyut,27.1809,31.1837,46.080657224566565,36.63128645800593,127,30.825990357535193,43.47992571184317,5.135922103229158,1000.2423008223029
2025-07-05 06:58:23.741277,Asyut,27.1809,31.1837,52.24738272160158,39.915594087003306,142,34.23138278417943,40.100277239765,3.8371648416871738,1018.4399723537009
2025-07-05 07:58:23.741277,Asyut,27.1809,31.1837,74.09764478359163,60.552990012917384,161,31.793123110443833,44.900749576600816,2.425484808926793,1017.6918694391576
2025-07-05 08:58:23.741277,Asyut,27.1809,31.1837,66.95627068575718,43.07030438516467,157,30.399347610866812,45.40067077565146,3.4786451005276335,1018.8564574320666
2025-07-05 09:58:23.741277,Asyut,27.1809,31.1837,34.66464520646603,27.868312128834276,98,27.386129353153628,52.87595537018335,2.9173362934897504,1013.6785229570144
2025-07-05 10:58:23.741277,Asyut,27.1809,31.1837,47.56218248152737,33.72061337697053,131,28.16991384354834,47.73638999209654,4.715579669772147,1012.8360465693424
2025-07-05 11:58:23.741277,Asyut,27.1809,31.1837,17.731003597864277,12.348767906560555,63,25.390343312048937,52.77979348687923,3.3870028942266615,1017.2605967027647
2025-07-05 12:58:23.741277,Asyut,27.1809,31.1837,41.84294460977341,38.07941052757036,117,24.79623630905675,63.840580122671376,2.778273051068036,1017.2299124462348
2025-07-05 13:58:23.741277,Asyut,27.1809,31.1837,28.570141872528723,22.652315916639502,86,24.192947875681323,56.85686346382681,4.110229292512967,1018.6743761417152
2025-07-05 14:58:23.741277,Asyut,27.1809,31.1837,8.570128268593747,10.679401370566236,36,17.012323246177957,62.22217268295594,1.938641780297531,1009.8427649047118
2025-07-05 15:58:23.741277,Asyut,27.1809,31.1837,19.765284081196786,13.059818796842324,67,19.024691928167467,60.86494561441955,2.3310833279607914,1018.0076278987515
2025-07-05 16:58:23.741277,Asyut,27.1809,31.1837,7.607650762146492,6.074732554085171,32,17.93660632318344,80.47940655262731,1.017886935129154,1008.8424657799852
2025-07-05 17:58:23.741277,Asyut,27.1809,31.1837,25.467330732466873,16.80618845678951,79,16.626682202534422,66.95280118067443,1.117246042373619,1010.7373029357673
2025-07-05 18:58:23.741277,Asyut,27.1809,31.1837,24.258162705419995,20.95223452556275,77,12.116597848915688,74.66500415654683,0.5,1007.5866843487784
2025-07-05 19:58:23.741277,Asyut,27.1809,31.1837,28.661502672178905,14.309268593075892,86,17.93231152228563,72.78130043909871,1.4756070143262572,1016.2912780019893
2025-07-05 20:58:23.741277,Asyut,27.1809,31.1837,9.58385881605093,5.0,40,16.457510203818526,71.7518264069926,2.2802291389563685,1015.5130443478768
2025-07-05 21:58:23.741277,Asyut,27.1809,31.1837,22.357706891903753,11.03687571965197,73,17.205532402103945,75.86607140861221,1.1034777701159344,1018.6404167892889
2025-07-05 22:58:23.741277,Asyut,27.1809,31.1837,15.674682675917097,5.769082074200991,59,19.76217873278916,64.41299425898589,2.348391371190712,1014.461373085627
2025-07-05 23:58:23.741277,Asyut,27.1809,31.1837,22.71442500157652,19.656593875724646,73,19.980929956943097,67.74034439623586,0.5411583531392217,1018.1453781668108
2025-07-06 00:58:23.741277,Asyut,27.1809,31.1837,37.48113380440877,19.845147724000388,106,25.62781583564007,61.24588284318856,3.0170768355511917,1011.3230282002932
2025-07-06 01:58:23.741277,Asyut,27.1809,31.1837,29.715723695637514,23.546077426436263,88,27.73248935063813,56.47660160678336,3.8579519866552587,1019.1457622893887
2025-07-06 02:58:23.741277,Asyut,27.1809,31.1837,33.16331401555785,14.305643128041847,95,30.876760703428847,66.41373625484836,2.6457297607183814,1015.0761627375484
2025-07-06 03:58:23.741277,Asyut,27.1809,31.1837,45.54268334099496,32.98790333809179,126,27.977632693330747,48.9615137992212,4.512005179747296,1002.2761657650397
2025-07-06 04:58:23.741277,Asyut,27.1809,31.1837,49.80275593591287,40.359545113415884,136,31.976206791581937,48.2805480022815,2.856057273452662,1007.5239109921561
2025-07-06 05:58:23.741277,Asyut,27.1809,31.1837,58.96566352570582,33.79172689213437,153,31.170971792494722,50.58382721369797,4.837046545631376,1017.8873886600686
2025-07-06 06:58:23.741277,Asyut,27.1809,31.1837,54.00047606512083,42.42650043873225,147,32.336225225131685,51.54877175185243,3.663884896723201,1016.7325718928408
2025-07-06 07:58:23.741277,Asyut,27.1809,31.1837,67.21324626724095,48.04026055099331,157,31.162136285805506,50.85777727277507,6.395127541213563,1012.2254125214386
2025-07-06 08:58:23.741277,Asyut,27.1809,31.1837,68.66689598227552,45.90502053602614,158,29.559504665104978,46.82344291744969,5.767358602928437,1011.18215721259
2025-07-06 09:58:23.741277,Asyut,27.1809,31.1837,44.66690948485563,26.994459046029824,124,26.54081591282609,50.47719593754975,2.8304705149833698,1015.1122876381838
2025-07-06 10:58:23.741277,Asyut,27.1809,31.1837,42.16020538073979,26.445964302432433,117,26.306282043777877,49.62762614784001,3.3261782449804573,1012.2344439210457
2025-07-06 11:58:23.741277,Asyut,27.1809,31.1837,46.945165053092,35.667614980554255,129,25.518648238949524,58.22388315341445,3.0630587810492145,1005.8056528710522
2025-07-06 12:58:23.741277,Asyut,27.1809,31.1837,17.89062986351078,18.61066538516439,63,23.853245757263096,59.47127378017957,2.7769615225594064,1008.8339443361642
2025-07-06 13:58:23.741277,Asyut,27.1809,31.1837,34.485560408120556,18.770515096115226,98,20.819300022320657,69.67396963264723,1.9855026094803703,1008.0297255383358
2025-07-06 14:58:23.741277,Asyut,27.1809,31.1837,11.626397466182448,9.103722652938071,48,20.471961499640983,67.47280094375621,2.656268810799542,1010.6308096462809
2025-07-06 15:58:23.741277,Asyut,27.1809,31.1837,5.0,5.0,21,17.509776852237035,69.15180599584873,3.974271823540742,1013.430336141684
2025-07-06 16:58:23.741277,Asyut,27.1809,31.1837,5.0,5.0,21,17.1918792048152,72.96872809366572,1.3540248990501111,1007.8881819905577
2025-07-06 17:58:23.741277,Asyut,27.1809,31.1837,22.844645171376577,17.437842983068553,74,11.786666792992818,74.29621832937394,0.5,1013.3190251173941
2025-07-06 18:58:23.741277,Asyut,27.1809,31.1837,28.450943010893752,18.908127414339393,85,12.311119816158184,79.012300084028,0.5,1021.1309905534947
2025-07-06 19:58:23.741277,Asyut,27.1809,31.1837,26.144646551734528,14.005922729198037,81,15.739881650629751,74.08488953922769,0.9592871222738726,1016.680214558671
2025-07-06 20:58:23.741277,Asyut,27.1809,31.1837,12.272920681296052,8.905021356841221,51,17.051640654911782,70.80650668822324,1.988242815386943,1013.2598077655991
2025-07-06 21:58:23.741277,Asyut,27.1809,31.1837,20.538817147294218,8.21112494097094,69,14.486127185114762,76.88474295727671,0.5,1018.2649437187549
2025-07-06 22:58:23.741277,Asyut,27.1809,31.1837,12.285306545779465,10.91608222895187,51,18.307258179173562,67.48667447374696,2.1365963889549464,1013.0948319280175
2025-07-06 23:58:23.741277,Asyut,27.1809,31.1837,14.60917995271193,8.232755191788776,56,18.278234087617104,61.76072140460268,1.0316856285607527,1013.7520877436477
2025-07-07 00:58:23.741277,Asyut,27.1809,31.1837,50.40743810434815,40.74575136714702,138,23.417036619826245,59.47028125147528,2.902286335495129,1006.0993194706068
2025-07-07 01:58:23.741277,Asyut,27.1809,31.1837,62.284284440059345,39.573750359289804,155,25.308940010319645,58.421997092775676,3.139571144781067,1021.193938081134
2025-07-07 02:58:23.741277,Asyut,27.1809,31.1837,54.85484005789215,36.878208387691146,149,26.43046733517816,49.35766275004646,4.757475987667917,1012.2619578469016
2025-07-07 03:58:23.741277,Asyut,27.1809,31.1837,69.71206104594201,52.969963284176366,158,27.38548380535038,49.843609809521155,2.0479714986265507,1007.1020509938974
2025-07-07 04:58:23.741277,Asyut,27.1809,31.1837,76.25089735711946,53.80530048409865,162,28.566823822981807,50.33864404696916,6.267153821716132,1016.5715968207635
2025-07-07 05:58:23.741277,Asyut,27.1809,31.1837,63.64345746322124,41.18810144552575,155,31.996987643312938,52.46908968972473,5.292877335256819,1017.2297171430407
2025-07-07 06:58:23.741277,Asyut,27.1809,31.1837,74.62907226253562,38.61750395572515,161,31.71762417941495,44.00020252589684,4.935073887530283,1016.055052005169
2025-07-07 07:58:23.741277,Asyut,27.1809,31.1837,82.9828020340406,64.73698744045018,165,30.80665933009391,43.16333606660733,3.9421960943083674,1006.7976696604522
2025-07-07 08:58:23.741277,Asyut,27.1809,31.1837,75.3774838267839,59.554693237205434,161,30.44227724401667,45.979326030122834,6.47689905539107,1017.5615035522376
2025-07-07 09:58:23.741277,Asyut,27.1809,31.1837,61.69980298676296,45.125995911692804,154,31.57980048465388,48.1212670334749,2.1163759771506854,1013.2194489021607
2025-07-07 10:58:23.741277,Asyut,27.1809,31.1837,78.73272435025689,50.73965040118989,163,31.7282206569,47.17993489065834,4.3503893589229765,1007.7664585036084
2025-07-07 11:58:23.741277,Asyut,27.1809,31.1837,49.67199362572475,32.420050374884724,136,25.556419175273387,51.42688152839607,3.460601812756389,1006.0003303266412
2025-07-07 12:58:23.741277,Asyut,27.1809,31.1837,63.33746443447856,41.496795699432234,155,22.892189278858616,57.63250762939881,0.6037680203006008,1006.6848892558894
2025-07-07 13:58:23.741277,Asyut,27.1809,31.1837,37.359463589579384,24.782002800353197,106,22.011352473088067,55.8659933090281,0.6788724406068634,1025.1313164227
2025-07-07 14:58:23.741277,Asyut,27.1809,31.1837,40.48640521285929,29.694674890002624,113,16.937021255971835,71.56585472087066,2.7469379854044695,1013.2523167259984
2025-07-07 15:58:23.741277,Asyut,27.1809,31.1837,30.130765445652532,21.24427532921817,89,15.674588154814419,68.55031792161593,1.3363343033624013,1017.1628396727214
2025-07-07 16:58:23.741277,Asyut,27.1809,31.1837,32.824216902871555,20.56681986515113,95,14.133859298253885,68.00066458411122,0.6193281432843503,1024.037097187354
2025-07-07 17:58:23.741277,Asyut,27.1809,31.1837,56.48134619907398,35.57742241806626,152,13.829313398405711,72.92001795156982,0.5,1009.6478433513765
2025-07-07 18:58:23.741277,Asyut,27.1809,31.1837,49.41839835512322,48.79066669487929,135,15.234698011485893,77.04692131899684,0.5,1013.3088894079605
2025-07-07 19:58:23.741277,Asyut,27.1809,31.1837,46.45732028403849,25.973608290181055,128,19.408581053112584,78.32630085980337,0.5,1017.6442066831158
2025-07-07 20:58:23.741277,Asyut,27.1809,31.1837,33.331499470322875,16.202803739851007,96,22.242090215355645,72.53834394093398,0.5,1004.7524925301053
2025-07-07 21:58:23.741277,Asyut,27.1809,31.1837,34.455290627827225,22.430295148674595,98,19.630340272365302,71.60767210763684,1.9151592915974043,1022.3671370020452
2025-07-07 22:58:23.741277,Asyut,27.1809,31.1837,34.24718849922364,28.151712025728184,98,16.38476176350625,61.35301469858921,1.638017689209415,1010.6463103811459
2025-07-07 23:58:23.741277,Asyut,27.1809,31.1837,47.461885079222704,38.51422300276673,130,23.721318849634056,61.99742600844321,3.6277131138830425,1013.9726594378618
2025-07-08 00:58:23.741277,Asyut,27.1809,31.1837,41.02586201011674,25.591308541161975,115,20.912799400630796,70.67722899343677,2.446280167620709,1008.6429585477275
2025-07-08 01:58:23.741277,Asyut,27.1809,31.1837,53.84959600730098,40.76708314245748,146,26.387752091879506,57.10790933431895,2.430014056383963,1013.0017697928007
2025-07-08 02:58:23.741277,Asyut,27.1809,31.1837,60.37563516647818,36.04486641665156,154,24.666180750025532,43.52560825909059,3.251078432049831,1011.9686311754431
2025-07-08 03:58:23.741277,Asyut,27.1809,31.1837,55.748010128352966,32.40566773524755,151,32.576905521275734,43.1527605449616,3.7705169215729284,1010.8755985627063
2025-07-08 04:58:23.741277,Asyut,27.1809,31.1837,71.56756575088978,50.5361547190215,159,28.27793948215217,43.47354941454737,4.943328068604129,1015.4663049087985
2025-07-08 05:58:23.741277,Asyut,27.1809,31.1837,72.39289660106601,50.73887164435539,160,30.397654956134396,47.923089316980246,5.534547173917787,1019.1443487686738
2025-07-08 06:58:23.741277,Asyut,27.1809,31.1837,60.96868424442075,46.05907102012932,154,31.95922028013413,40.995881213619604,3.4879624783266565,1005.799093011642
2025-07-08 07:58:23.741277,Asyut,27.1809,31.1837,82.29277469708413,49.98609165195787,165,26.882327008074583,42.790267306559066,3.237922898795568,1019.2942798195478
2025-07-08 08:58:23.741277,Asyut,27.1809,31.1837,83.16843316019762,59.777315527494416,165,29.90743808236028,41.910499472726556,4.125849881254237,1021.4674896605409
2025-07-08 09:58:23.741277,Asyut,27.1809,31.1837,73.66724084682843,53.156702830489685,160,27.638764665246416,58.71446903799544,3.733395587142753,1012.2754059787624
2025-07-08 10:58:23.741277,Asyut,27.1809,31.1837,73.4762219525345,55.93940043564578,160,22.643987330435422,48.64635215561067,3.29419225562845,1005.818790206487
2025-07-08 11:58:23.741277,Asyut,27.1809,31.1837,58.56448336616821,41.78280640494929,153,25.6179337037677,63.51188744000226,3.3155807088473597,1015.1625609816283
2025-07-08 12:58:23.741277,Asyut,27.1809,31.1837,46.89941763650412,38.730848319563826,129,24.747582746480774,56.913549155443064,1.0507386357607025,1007.0560811025008
2025-07-08 13:58:23.741277,Asyut,27.1809,31.1837,57.58843236263939,33.140921410351766,152,22.713188396098726,65.26332632905647,0.6412930728873987,1010.2775482840378
2025-07-08 14:58:23.741277,Asyut,27.1809,31.1837,50.29693697647113,35.72847195248027,137,20.047809779071407,58.175682780688284,0.5,1015.737851845715
2025-07-08 15:58:23.741277,Asyut,27.1809,31.1837,18.384070100058594,16.406412141507406,64,21.717166665094105,64.195594278216,1.3774584449558585,1009.2674383790966
2025-07-08 16:58:23.741277,Asyut,27.1809,31.1837,27.949202791164012,6.073995096769355,84,15.103185553877655,70.58843395212247,0.5,1019.7574048496004
2025-07-08 17:58:23.741277,Asyut,27.1809,31.1837,43.11517568563287,36.79814567724384,120,16.62024455105026,67.34933451328901,0.5,1015.4630694748867
2025-07-08 18:58:23.741277,Asyut,27.1809,31.1837,47.79736235631986,34.81132495616074,131,16.9428907117456,71.8992230297304,0.5,1018.9421212244416
2025-07-08 19:58:23.741277,Asyut,27.1809,31.1837,43.55193014461021,30.069065236451365,121,15.611211646228004,77.57219879255693,0.5,1011.3804044924739
2025-07-08 20:58:23.741277,Asyut,27.1809,31.1837,20.801481018636245,11.73374519272581,69,17.917834906994603,70.49874570220884,1.086493285282034,1008.8551050471574
2025-07-08 21:58:23.741277,Asyut,27.1809,31.1837,33.73774232309215,22.188336721163267,97,19.276331976794275,73.8704805206443,0.5,1011.0082781505869
2025-07-08 22:58:23.741277,Asyut,27.1809,31.1837,50.96006898977613,36.63094238663787,139,17.185219612275734,69.82086777900061,0.5,1008.3910450802229
2025-07-08 23:58:23.741277,Asyut,27.1809,31.1837,51.21283868224142,31.992003289112695,140,20.348691735324422,67.66090090022789,1.4399272314435052,1016.8979499964641
2025-07-09 00:58:23.741277,Asyut,27.1809,31.1837,42.5890396214042,34.81115471703747,118,22.208401415426806,61.33441078442473,3.520435290359419,1016.9719651366272
2025-07-09 01:58:23.741277,Asyut,27.1809,31.1837,55.36505390063495,32.23684265749267,150,24.20129253923257,57.522062142605265,2.8685704937836585,1021.791559133998
2025-07-09 02:58:23.741277,Asyut,27.1809,31.1837,64.87887826961932,43.827596988916575,156,26.648676579895433,54.51365546831631,3.1646621530682255,1012.4655062630928
2025-07-09 03:58:23.741277,Asyut,27.1809,31.1837,73.05819030570397,55.02130428917814,160,28.183862414056744,51.77152672938098,3.4958862305426015,1021.1446366656219
2025-07-09 04:58:23.741277,Asyut,27.1809,31.1837,70.58241514793987,50.38061664179683,159,30.733540950887527,42.3230661283862,4.34998168232984,1011.0929613162587
2025-07-09 05:58:23.741277,Asyut,27.1809,31.1837,59.835089349805436,40.370138974107235,153,29.34723989159444,44.48013969921274,3.663260068895126,1014.9856369205363
2025-07-09 06:58:23.741277,Asyut,27.1809,31.1837,88.88519478508033,61.04396470081324,168,31.20680426153418,53.99489725001754,4.477885640877491,1023.14586182984
2025-07-09 07:58:23.741277,Asyut,27.1809,31.1837,93.99934279295944,67.20709028509236,171,32.43486450787243,49.780228015240795,3.8065208270321964,1012.3363815344381
2025-07-09 08:58:23.741277,Asyut,27.1809,31.1837,76.82172516811987,52.79178352823123,162,28.883241563665024,51.77747503563204,4.177614438401487,1002.9471647552627
2025-07-09 09:58:23.741277,Asyut,27.1809,31.1837,63.558061414244804,50.64238868686333,155,31.64260350433079,57.685261493876084,2.9629490271714287,1018.9662885901851
2025-07-09 10:58:23.741277,Asyut,27.1809,31.1837,59.547611206386584,49.04846062799501,153,25.68165498304646,53.527949614489906,3.750214749061255,1007.369098999159
2025-07-09 11:58:23.741277,Asyut,27.1809,31.1837,76.41417354908448,48.596269141212886,162,23.30084066349391,69.60485138980735,2.3279330260793034,1012.8849494547584
2025-07-09 12:58:23.741277,Asyut,27.1809,31.1837,57.09336042493608,35.88300975918146,152,25.835389355187136,53.53496825507273,1.8422649732389484,1015.1798015249226
2025-07-09 13:58:23.741277,Asyut,27.1809,31.1837,51.95404377541219,34.580830363897896,142,23.554060247364063,59.487424079488136,1.4485666688501362,1013.9356292151285
2025-07-09 14:58:23.741277,Asyut,27.1809,31.1837,30.205675840952484,24.259118708080294,89,20.649440672308845,71.46808382378943,0.9844322967487563,1009.8211357530906
2025-07-09 15:58:23.741277,Asyut,27.1809,31.1837,21.67705352523564,16.27460610920766,71,15.47577783826988,65.34113626706636,1.111788966216752,1005.8370802002771
2025-07-09 16:58:23.741277,Asyut,27.1809,31.1837,38.19121280329849,25.67646295197428,108,17.040219364760464,74.23315506338339,1.75965009739181,1013.3812263662894
2025-07-09 17:58:23.741277,Asyut,27.1809,31.1837,49.56687830834359,31.71594997472165,136,18.0301400678579,71.74886576844055,1.1450772297939409,1017.8604250358578
2025-07-09 18:58:23.741277,Asyut,27.1809,31.1837,56.667548644479815,28.523278132966453,152,11.335949761490252,76.6071510024456,0.5,1011.0677755287128
2025-07-09 19:58:23.741277,Asyut,27.1809,31.1837,58.25441432534742,35.588402573505554,152,17.454654752656104,79.4881342816689,0.5,1010.969237532424
2025-07-09 20:58:23.741277,Asyut,27.1809,31.1837,41.77946071709435,23.002407214837188,116,15.034613366508735,72.99991153464079,3.4652024386600364,1014.7104587306525
2025-07-09 21:58:23.741277,Asyut,27.1809,31.1837,44.5221345413727,30.583268227460614,123,15.171099408106834,73.05856276303476,2.7784666931460675,1015.04346358943
2025-07-09 22:58:23.741277,Asyut,27.1809,31.1837,48.75470019138369,35.437440862419095,134,16.851860618730644,75.1206806739943,2.9778863083132796,1009.3301510203607
2025-07-09 23:58:23.741277,Asyut,27.1809,31.1837,33.69782207376121,29.823344914026535,96,21.390525072782435,68.7248708643274,1.2512197426486558,1021.2137661898796
2025-07-10 00:58:23.741277,Asyut,27.1809,31.1837,55.180072738367386,43.71680033099755,149,24.611261102837272,47.72201671862675,4.486985757975152,1013.0264125296184
2025-07-10 01:58:23.741277,Asyut,27.1809,31.1837,72.23467170934798,51.09316948229889,160,25.47808557261733,54.25099842952077,3.930196482702655,1007.5777622335744
2025-07-10 02:58:23.741277,Asyut,27.1809,31.1837,61.68404023824377,41.65420265028485,154,30.837173253069285,51.479473037810635,3.6814183735834654,1009.2154396662565
2025-07-10 03:58:23.741277,Asyut,27.1809,31.1837,52.87357097484803,34.6105495069103,144,30.537070714380622,46.70681994352526,3.5903598355775723,1011.1096356753226
2025-07-10 04:58:23.741277,Asyut,27.1809,31.1837,60.593067487894444,47.73740971893323,154,31.21481578649349,40.82249096997867,5.712031806724013,1014.6273242313428
2025-07-10 05:58:23.741277,Asyut,27.1809,31.1837,73.82503757389902,50.62392440747051,160,29.686875152637878,41.48738011619118,4.7957321626354465,1013.2024772191324
2025-07-10 06:58:23.741277,Asyut,27.1809,31.1837,59.866691681984584,42.061606973677975,153,32.46699515732731,43.91701574544064,3.8161657867587238,1008.1292129992918
2025-07-10 07:58:23.741277,Asyut,27.1809,31.1837,86.51014791896134,65.73081560000368,167,30.87847441484514,50.38192617869615,3.1304804945989595,1010.8839590692384
2025-07-10 08:58:23.741277,Asyut,27.1809,31.1837,89.68771115496261,56.666932558763065,169,30.003810754062798,54.76812418309984,5.087377760974137,1018.0078925313328
2025-07-10 09:58:23.741277,Asyut,27.1809,31.1837,59.84016869562155,41.27420711713381,153,28.849795851132782,48.76539538334885,4.241798593177219,1013.4470940145209
2025-07-10 10:58:23.741277,Asyut,27.1809,31.1837,76.80961005077025,56.5713295045204,162,26.48785262828422,46.55530838581696,2.9235622340097995,1010.3448173409802
2025-07-10 11:58:23.741277,Asyut,27.1809,31.1837,84.80641368242296,56.069180274351055,166,25.91992394428181,54.59154288902242,5.213583007165589,1021.9951169722823
2025-07-10 12:58:23.741277,Asyut,27.1809,31.1837,55.25280373261959,37.123051981881616,150,18.882929013405544,63.95779029929699,2.6137120801149534,1011.7911302167864
2025-07-10 13:58:23.741277,Asyut,27.1809,31.1837,45.62969734734363,32.22851228967897,126,23.487286015823987,61.6323233808948,0.6495469540483256,1015.7741231799456
2025-07-10 14:58:23.741277,Asyut,27.1809,31.1837,47.0758131065334,29.33802977895874,130,19.140137793100017,64.96523323962585,0.865181941923887,1009.5488125231717
2025-07-10 15:58:23.741277,Asyut,27.1809,31.1837,36.30485019023405,23.268914421059108,103,20.658877897444277,75.0752525256606,0.5,1012.5006065696118
2025-07-10 16:58:23.741277,Asyut,27.1809,31.1837,35.492195328502845,27.74614831014209,500,14.958321412113941,74.09354626345083,0.6276835162464648,1014.9658483761119
2025-07-10 17:58:23.741277,Asyut,27.1809,31.1837,38.87781724581813,28.574920740406352,109,13.926669847548984,81.6585448694564,0.5,1002.0722455716502
2025-07-10 18:58:23.741277,Asyut,27.1809,31.1837,55.5314634368328,42.69909638897315,151,16.10520837234488,73.77610771485222,2.362343350699442,1009.5774361859884
2025-07-10 19:58:23.741277,Asyut,27.1809,31.1837,46.17889991019792,31.36440068744977,127,13.967654793148625,73.4161725751224,0.5,1016.1247391364993
2025-07-10 20:58:23.741277,Asyut,27.1809,31.1837,34.78807161010296,27.682002602012588,99,17.77871390168528,64.45239843264336,0.5874049053462677,1018.4443639540758
2025-07-10 21:58:23.741277,Asyut,27.1809,31.1837,26.22522321656426,24.242321430097604,81,17.165705293242553,72.0068544125921,1.3738342973359756,1007.8551451282843
2025-07-10 22:58:23.741277,Asyut,27.1809,31.1837,47.71807104303028,36.57745110454833,131,21.947122438763117,69.5692790434058,0.5162562447530814,1005.1632340203627
2025-07-10 23:58:23.741277,Asyut,27.1809,31.1837,35.39963168454506,16.30446876515965,100,21.644147677490444,66.25083506604187,1.7349958238478498,1021.6059244835901
2025-07-11 00:58:23.741277,Asyut,27.1809,31.1837,41.07778601166699,29.497990627241975,115,21.31818142635493,53.90502616023495,3.6161665955530555,1007.0764687655719
2025-07-11 01:58:23.741277,Asyut,27.1809,31.1837,50.40505437139399,33.6976004434417,138,28.034985985996123,59.80496762768878,3.609142523480576,1011.8359325901444
2025-07-11 02:58:23.741277,Asyut,27.1809,31.1837,74.05276435051734,52.140845085999864,161,28.359486368019574,54.76577350085462,4.539290243181848,1008.2033598147707
2025-07-11 03:58:23.741277,Asyut,27.1809,31.1837,69.40944071436945,48.69409213815572,158,26.88479860268111,40.75543141620063,1.9074239143473641,1020.722265370478
2025-07-11 04:58:23.741277,Asyut,27.1809,31.1837,77.22465756528815,50.64017297578873,162,33.02171545434121,56.845805122140085,3.531577554796373,1001.8058608657101
2025-07-11 05:58:23.741277,Asyut,27.1809,31.1837,74.39517928738006,59.128494972317384,161,33.652191094126024,55.97291566588548,6.000731185243785,1006.7454181652938
2025-07-11 06:58:23.741277,Asyut,27.1809,31.1837,58.359030199694175,47.41474032176526,152,36.04352738412314,41.537426114854725,4.090296808076691,1026.9757951523982
2025-07-11 07:58:23.741277,Asyut,27.1809,31.1837,88.75017808112968,53.54515203905684,168,30.049351518119657,38.426431958068086,3.0995372989201737,1018.2593332392439
2025-07-11 08:58:23.741277,Asyut,27.1809,31.1837,82.9201618243597,53.92760664259102,165,32.97164334405434,49.96097182603644,3.257214271819909,1010.6540034808171
2025-07-11 09:58:23.741277,Asyut,27.1809,31.1837,76.23294327940339,42.41803940878572,162,27.2283723502286,45.387205558465496,3.7062766535365377,1017.7406238903718
2025-07-11 10:58:23.741277,Asyut,27.1809,31.1837,68.80826144065475,44.41267714831388,158,28.58176209101592,47.24330617022824,1.431266678885129,1011.6279125041183
2025-07-11 11:58:23.741277,Asyut,27.1809,31.1837,40.56337877355058,30.72207293681171,113,22.090804620879258,55.16423224605372,3.0038295636375025,1020.4114791785104
2025-07-11 12:58:23.741277,Asyut,27.1809,31.1837,44.627747798973814,34.89959779330522,123,19.44525415770391,59.49332187303753,2.162269594372475,1012.9250158081732
2025-07-11 13:58:23.741277,Asyut,27.1809,31.1837,52.86315850669436,37.135261902738,144,25.72417614654908,64.52776865630153,1.8452460897031542,1013.5825651374189
